APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
지니뮤직 - genie,이참에 멜론쓸까,2021-08-23 03:54:51+09:00,1,0,매크로 답변 달 시간에 서버 관리나 하세요 지금 한 달 째 셀룰러로 노래를 못듣습니다 멜론최고 애플뮤직최고,ios
지니뮤직 - genie,jennyshin05,2021-08-23 00:10:01+09:00,4,0,"플레이리스트에 노래를 추가할 때 맨 아래에 추가되는 것 말고 맨 위에에도 추가할 수 있게되면 좋을 것 같아요. 아니면 맨 위로 보내기, 맨 아래로 보내기를 추가해주시면 좋을 것 같아요.  플레이리스트 편집할 때 위로, 그리고 아래로 버튼 말고 빠르게 올리고 내릴 수 있도록 개선해주시면 좋을 것 같습니다!!",ios
지니뮤직 - genie,메리메메,2021-08-22 10:48:50+09:00,3,0,굿데이 알람을 꺼뒀음에도 자동으로 울리는 경우가 꽤 있었음,ios
지니뮤직 - genie,히주몬,2021-08-21 16:40:51+09:00,5,0,이용권을 핸드폰으로 샀는데 컴퓨터로 로그인했는데 1분밖에 못듣네요,ios
지니뮤직 - genie,지이니사용자ㅏ,2021-08-21 13:02:50+09:00,2,0,아니 요즘 앱을 키고 노래를 듣다가 여러 다른 앱을 실행하면 자꾸 노래가 멈추네요. 저만 그런것도 아니고 제 동생도 지니 앱을 사용하는데 자꾸 노래가 꺼진다고 하네요. 이 점 어떻게 해결해야 할까요.,ios
지니뮤직 - genie,한뚜웅,2021-08-21 08:02:03+09:00,1,0,저게 트렌디한 지니차트 맞나요? 아니 인기순위 들어가보면 트로트가 왜 이렇게 많은지 모르겠네요  상위 100개 중에 반절은 트로트 같은데 그냥 트로트 제외하고 차트 따로 만드는건 안되나요? 짜증나서 이용을 못하겠네요,ios
지니뮤직 - genie,뽀이옵잉,2021-08-19 01:31:56+09:00,2,0,지니 계속 쓰는중인데 진짜 1년에2~3번은 자기가 혼자 튕겨서 이용권다시구매해야하는 상황이오네요 왜죠..? 진짜 그것만 고치면 상관이없는데 전혀 개선이없네요 이번에도 또 새로샀어요 이유좀 말해주세요 왜이런지,ios
지니뮤직 - genie,유순재,2021-08-18 13:43:59+09:00,2,0,재생목록 추가하면 추가역순으로 추가되는거 없어짐?? 설정해놔도 게속 추가순으로 되는데,ios
지니뮤직 - genie,백현선주,2021-08-17 17:32:43+09:00,1,0,"원래 끊김이 이정도로 심한게 아니었는데,, 데이터든 와이파이든 이어폰을 꼽던 빼던 해결이 안되네요 폰을 껏다켜도, 앱을 껏다켜도 똑같습니다.. 해결 좀 부탁드려요 감사합니다",ios
지니뮤직 - genie,왜그래ㅐㅐㅐ,2021-08-17 13:09:53+09:00,5,0,플레이리스트 정렬방식에도 재생목록처럼 음악 추가 역순 정렬방식 만들어주세요!!!,ios
지니뮤직 - genie,맹고얌,2021-08-16 10:15:08+09:00,1,0,추가하고 앱 나갔다가 들어오면 없고 반복인데 어떻게좀 해주세요... 노래앱에 뭔 이런 오류가..,ios
지니뮤직 - genie,아제발좀요;;,2021-08-15 01:39:05+09:00,1,0,몇개월째 특정 가수가 계속 인기차트에 새벽만 되면 상위권으로 올라와서 너무 불편해요 팬들이 열심히 스밍 돌리는거라고 해도 다른 이용자들 생각해서 어느정도 제지는 필요하다고 생각합니다. 특정 장르 제외하고 순위권 듣기라던지 이런거 만들어주셨으면 감사하겠습니다..,ios
지니뮤직 - genie,요미뿌미키미,2021-08-14 22:38:43+09:00,5,0,굿굿👍,ios
지니뮤직 - genie,나는빠나나알러지원숭이,2021-08-14 20:18:59+09:00,4,0,아니 왜 노래 검색 이렇게 바꿔놨어요? 그냥 한꺼번에 보는 게 편했는데 뭔 같은 곡명 어쩌구 왜 이걸로 했어요 왜!!!!!!!!!!!!! 왜!!!!!!!!,ios
지니뮤직 - genie,아이폰태그,2021-08-14 16:53:54+09:00,5,0,"dhruv-double take 라는 노래가 없어서요... 다 좋은데 그 노래가 없어요.. 진상 같을 수도 있지만 꼭 이 노래 업데이트 해주세요,,♡♡",ios
지니뮤직 - genie,규규갸갸갸갸갹ㄲㄱ,2021-08-14 11:01:55+09:00,1,0,검색해도 제대로 나오지도 않네요,ios
지니뮤직 - genie,망구우이,2021-08-13 16:38:15+09:00,4,0,듣고싶은 노래들은 많고 저장해두고 싶은 곡도 많은데 재생목록이 1000곡이 한계라 담아둔 노래도 듣고싶고 기억하고 싶은 노래들도 몇 곡 제한 때문에 담아둘 수가 없어요 따로 따로 담자니 불편합니다 ㅠㅠ 제한 좀 없애주세요 ㅠ,ios
지니뮤직 - genie,지니망햇음음음,2021-08-12 18:00:24+09:00,1,0,핵불편하게 바꿔놨네,ios
지니뮤직 - genie,En0zo,2021-08-12 15:05:57+09:00,5,0,위젯이 없어서 너무 불편해요,ios
지니뮤직 - genie,올라푸피글렛,2021-08-11 11:44:38+09:00,1,0,아이패드에서 쓰고있는데 멀티모드 지원이 안돼서 사용하기가 불편하네요 다음곡 넘기고 싶거나 가사보고싶은데 창을 최대화해서 써야하니깐 불편해요 개선부탁드릴게요!!,ios
지니뮤직 - genie,키밤이,2021-08-11 07:53:17+09:00,4,0,원래 안드로이드에서 쓰다가 ios로 넘어와서 지니를 계속 쓰고 있는데 굿모닝(알람) 이거 아이폰에는 없더라구요…ㅠㅜ 이것 좀 추가해주시면 안돼나요? 😢,ios
지니뮤직 - genie,l히원,2021-08-11 07:04:17+09:00,1,0,아침부터 꼴받게하네 아니 로그인이 왜맨날 초기화되서 내가왜 노래들을때매다 로그인 해야되여?차라리 돈 더주고 멜론듣지,ios
지니뮤직 - genie,팝업창고쳐줘요,2021-08-10 14:46:46+09:00,2,0,업데이트하고 팝업창 계속뜨네요 들어갈때마다  그리고 업데이트 한후로 재생목록에 곡추가한거 다시켜서 들어가면 다 사라져있네요,ios
지니뮤직 - genie,운하77,2021-08-10 08:25:05+09:00,3,0,Appstore에서만 이용권해지가능하다는데 어떻게 하면되나요? 못 찾겠어서요.도와주세요.,ios
지니뮤직 - genie,wlESDKFne,2021-08-09 07:14:34+09:00,4,0,곡 듣던중에 다음곡으로 넘길때 바로 안넘어가지고 몇초동안 이전 곡 재생되다가 넘어가는거 어떻게 할수는 없나요?? 타 어플쓰다가 넘어온건데 이게 은근히 거슬리네요,ios
지니뮤직 - genie,우빈1,2021-08-07 21:49:30+09:00,1,0,진짜 몇년동안 문제없이 잘쓰고 있는데 제발 듣기싫은 노래 듣기싫은가수 걸러내는 필터좀 만들어주세요 탑200에서 하나하나 지우는것도 말도안되고 진짜 이런걸로 스트레스 받는것도 너무 어이가 없지만 진짜 노래가 듣고 싶습니다. 아니면 트로트 성인가요 전용 앱이라도 만들고 분리좀 해주세요 제발 부탁입니다.,ios
지니뮤직 - genie,jjjrjdbd,2021-08-07 10:02:54+09:00,1,0,g포인트 사용해서 쓰는중이였는데 어느날 1분미리듣기로 나오더니 그후로 결제하라해서 그냥 멜론 갈아탐ㅡㅡ,ios
지니뮤직 - genie,니노막시무스카이저쏘세지,2021-08-07 01:48:03+09:00,5,0,다 좋은데 예전에는 플레이리스트에 있는 노래를 꾹 누르면 하이라이트(?)부분을 들을 수 있어서 이노래가 뭐였지 하고 잠깐잠깐 들어볼 수 있어서 좋았는데 요즘은 꾹 누르면 첫번째 있는곡부터 누른곡까지 선택이 되더라고요 솔직히 선택기능 내가 원하는 범위로만 선택할 수 없는것 같은데;; 기능을 잘 몰라서 약간 이런거 사용방법(?)같은것도 있으면 좋을 것 같습니다 꾹 눌러서 노래 잠깐 듣는 기능 돌려주세요… 아직 있다면 어떻게 하는지 알려주세요ㅠㅜ,ios
지니뮤직 - genie,너무구리다고디자인빨리예전디자인으로바꿔주ㅛㅔ요,2021-08-07 01:23:29+09:00,5,0,노래 몇퍼센트는 댄스 몇퍼센트는 힙합 또 몇퍼센트는 발라드 알앤비 라고 나왔던 기능 다시 살려주시면 안되나용..? 정말 그 기능 좋았는데 쫌 아쉽네용 ㅠㅜ,ios
지니뮤직 - genie,쏘대표,2021-08-06 22:58:52+09:00,5,0,재생목록 진입 > [선택곡재생] 선택 > [편집] 선택 > 앱 크래시 발생 불편합니다 얼른 고쳐주세요 ㅜ,ios
지니뮤직 - genie,솨솨솨킴,2021-08-06 16:53:01+09:00,1,0,뭐만 누르면 멈칫멈칫 멈추고 화면이 바로바로 전환이 안돼요..,ios
지니뮤직 - genie,쥬료링굥쥬,2021-08-05 18:11:33+09:00,5,0,"한국 아이돌 노래만 들을 수있게 아이돌 차트가 생기면 좋겠어요! 정말 원해요 ㅜㅜㅜ 인기차트 들을때마다 랩, 발라드, 트로트 등등이 많아서 너무 불편하거든요ㅠㅜ 트롯차트, 팝송차트는 있는데 k-IDOL 차트도 있으면 너무 좋을 것 같아요!! 그리고 스밍지수와 상위 몇 프로인지 알려주는 기능은 사라진 건가요? ㅠㅜ 상위 1프로 될 때 가지 들으려 했는데 아쉽네요.. 다시 생겼으면 하는 마음입니다! 그 외에는 너무 다 좋고 만족합니다!❤ 전 영원히 지니 쓰겠습니다!! 개발자님 항상 파이팅 하십쇼!❤",ios
지니뮤직 - genie,아이폰뽱규닷,2021-08-05 07:27:16+09:00,1,0,타 어플과 같은 취침모드처럼 시간대 지정 시 자동 재생 모드 도입이 시급  대세를 따라 갈 줄도 알아야하지 않을가 싶어요.,ios
지니뮤직 - genie,ssangah,2021-08-04 02:27:28+09:00,3,0,"지니가 애플워치 단독 재생 가능해서 멜x 쓰다가 갈아탔는데요,,플레이리스트 이용이 너무너무 불편해요🥲   1. 플레이리스트 변경 누르면 첫곡이 바로 재생됨  2. 플레이리스트 재생 화면에서 곡 순서 변경&삭제가 바로 안됨. 꼭 편집을 누르고 들어가야만 변경가능  이거 두 개가 별거 아닌데 정말정말 너무너무 불편해요 ㅠㅠ 앞으로 계속 지니 쓸건데 제발 개선해주시면 안될까요🥲🥲제발요,,,,,,ㅠㅠ",ios
지니뮤직 - genie,뮹밍망,2021-08-04 02:20:56+09:00,5,0,제발 jamesking의 understand 노래 좀 넣어주세요... 너무 잘 사용하고았는데 없는 노래있을때마다 맴찢쓰 ㅠㅠ,ios
지니뮤직 - genie,제로.,2021-08-03 23:18:46+09:00,3,0,"제 아이디를 다른 사람이 쓰길래 비밀번호를 변경했는데요, 확인해보니 로그아웃이 되어있지않더라고요. 비밀번호변경시 다른 기기에서 자동로그아웃되게 개선해주세요  어떤 기기에서 로그인되었는지, 관리할수있는 기능이 생기면 어떨까요? 일시적으로 로그인해야할 경우가 생기기도하고, 이후에 실수로 로그아웃하지않았을 때 관리할수있도록요. (대표 관리 기기(?)에서만 설정을 할 수있게 해서)",ios
지니뮤직 - genie,인비야,2021-08-02 20:42:39+09:00,3,0,"예전엔 안그랬는데 최근들어 음악을 들으면서 페이스북 들어가면 음악이 자꾸 꺼져서 좀 불편해요 ,,",ios
지니뮤직 - genie,ㅋㅋ̆̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈,2021-08-01 21:49:03+09:00,1,0,200번재생햇다구 인증번호뜨더니 담으로 넘어가지도못하구 진짜 그ㅈ같이 문제가많네,ios
지니뮤직 - genie,먹jian,2021-08-01 18:17:48+09:00,5,0,"안녕하세여!!!! 노래도 많은게 너무 좋구,프로필 관리도 하고, 뮤직허그로 소통 할수있는게 넘 조타ㅜ",ios
지니뮤직 - genie,노래!!!,2021-08-01 15:54:38+09:00,2,0,바뀐거 정말 너무불편해요..,ios
지니뮤직 - genie,안노아이구,2021-08-01 12:44:01+09:00,3,0,어떻게 해야되나요,ios
